,Time,Amount,Code
1850,2019-10-18 18:09:52,6.0801,zrxusdt
1860,2019-10-18 18:09:53,6230.1427,ethusdt
1871,2019-10-18 18:09:54,0.7207,mcoeth
1849,2019-10-18 18:10:02,3521.5491,ltcusdt
1865,2019-10-18 18:10:05,2.3198,gntusdt
1849,2019-10-18 18:10:07,2927.8244,etcusdt
1867,2019-10-18 18:10:18,2183.6542,ltcbtc
1860,2019-10-18 18:10:19,6838.1265,ethbtc
1870,2019-10-18 18:10:24,793.3959,omgusdt
1875,2019-10-18 18:10:24,54028.3176,btcusdt
1851,2019-10-18 18:10:25,4.5254,aeeth
1872,2019-10-18 18:10:29,0.1317,mcoeth
1851,2019-10-18 18:10:32,21.105,zrxusdt
1868,2019-10-18 18:10:33,5.7104,wtceth
1861,2019-10-18 18:10:34,7798.3725,ethusdt
1866,2019-10-18 18:10:35,14.6789,gntusdt
1850,2019-10-18 18:10:38,3526.1708,etcusdt
1850,2019-10-18 18:10:47,1537.4827,ltcusdt
1868,2019-10-18 18:10:49,2659.5205,ltcbtc
1861,2019-10-18 18:10:49,13381.0358,ethbtc
1852,2019-10-18 18:10:52,6.2925,aeeth
1852,2019-10-18 18:11:04,46.9374,zrxusdt
1876,2019-10-18 18:11:04,29290.0408,btcusdt
1867,2019-10-18 18:11:05,2.2114,gntusdt
1869,2019-10-18 18:11:05,25.4017,wtceth
1851,2019-10-18 18:11:06,930.4212,etcusdt
1871,2019-10-18 18:11:09,3706.3357,omgusdt
1873,2019-10-18 18:11:10,0.6713,mcoeth
1862,2019-10-18 18:11:10,6542.6455,ethusdt
1853,2019-10-18 18:11:17,8.1087,aeeth
1851,2019-10-18 18:11:20,3863.0609,ltcusdt
1862,2019-10-18 18:11:23,3723.7588,ethbtc
1869,2019-10-18 18:11:26,4108.7357,ltcbtc
1868,2019-10-18 18:11:33,23.2585,gntusdt
1870,2019-10-18 18:11:37,27.9981,wtceth
1863,2019-10-18 18:11:38,12572.1584,ethusdt
1852,2019-10-18 18:11:43,1102.4944,etcusdt
1872,2019-10-18 18:11:43,2801.7891,omgusdt
1853,2019-10-18 18:11:47,160.3433,zrxusdt
1877,2019-10-18 18:11:48,56600.6782,btcusdt
1852,2019-10-18 18:11:51,1770.383,ltcusdt
1854,2019-10-18 18:11:51,10.2224,aeeth
1874,2019-10-18 18:11:55,0.0685,mcoeth
1869,2019-10-18 18:12:00,0.3554,gntusdt
1863,2019-10-18 18:12:01,2145.3002,ethbtc
1871,2019-10-18 18:12:02,33.6806,wtceth
1870,2019-10-18 18:12:02,112.1969,ltcbtc
1864,2019-10-18 18:12:03,11851.1744,ethusdt
1853,2019-10-18 18:12:12,2756.8295,etcusdt
1878,2019-10-18 18:12:15,19352.0023,btcusdt
1873,2019-10-18 18:12:25,673.1563,omgusdt
1854,2019-10-18 18:12:28,26.6229,zrxusdt
1853,2019-10-18 18:12:30,4258.3323,ltcusdt
1855,2019-10-18 18:12:34,10.1926,aeeth
1875,2019-10-18 18:12:36,0.5192,mcoeth
1865,2019-10-18 18:12:37,11928.2808,ethusdt
1864,2019-10-18 18:12:41,9885.1585,ethbtc
1872,2019-10-18 18:12:42,9.7433,wtceth
1879,2019-10-18 18:12:42,6000.0806,btcusdt
1870,2019-10-18 18:12:44,4.594,gntusdt
1871,2019-10-18 18:12:44,332.6654,ltcbtc
1854,2019-10-18 18:12:49,2675.2055,etcusdt
1855,2019-10-18 18:13:00,50.4976,zrxusdt
1874,2019-10-18 18:13:03,2008.3359,omgusdt
1854,2019-10-18 18:13:08,4045.1453,ltcusdt
1872,2019-10-18 18:13:09,3325.4621,ltcbtc
1876,2019-10-18 18:13:10,0.5146,mcoeth
1866,2019-10-18 18:13:11,7552.6754,ethusdt
1856,2019-10-18 18:13:12,6.5149,aeeth
1865,2019-10-18 18:13:17,169.3288,ethbtc
1873,2019-10-18 18:13:21,7.3052,wtceth
1880,2019-10-18 18:13:23,22589.4671,btcusdt
1855,2019-10-18 18:13:27,2950.435,etcusdt
1871,2019-10-18 18:13:28,21.5775,gntusdt
1856,2019-10-18 18:13:31,146.8116,zrxusdt
1855,2019-10-18 18:13:34,5000.9217,ltcusdt
1875,2019-10-18 18:13:36,3968.9227,omgusdt
1857,2019-10-18 18:13:38,2.2898,aeeth
1874,2019-10-18 18:13:46,48.6219,wtceth
1867,2019-10-18 18:13:47,9517.2257,ethusdt
1873,2019-10-18 18:13:48,3034.0351,ltcbtc
1866,2019-10-18 18:13:49,6313.2236,ethbtc
1881,2019-10-18 18:13:51,48153.1531,btcusdt
1877,2019-10-18 18:13:55,0.6076,mcoeth
1872,2019-10-18 18:13:56,14.5476,gntusdt
1856,2019-10-18 18:14:04,221.3472,ltcusdt
1876,2019-10-18 18:14:10,4021.3352,omgusdt
1857,2019-10-18 18:14:11,48.9519,zrxusdt
1856,2019-10-18 18:14:11,43.6248,etcusdt
1858,2019-10-18 18:14:17,1.9935,aeeth
1868,2019-10-18 18:14:17,7044.551,ethusdt
1875,2019-10-18 18:14:20,28.3652,wtceth
1882,2019-10-18 18:14:21,27026.5082,btcusdt
1878,2019-10-18 18:14:22,0.1389,mcoeth
1867,2019-10-18 18:14:27,5662.8811,ethbtc
1874,2019-10-18 18:14:31,1789.2337,ltcbtc
1873,2019-10-18 18:14:32,7.9675,gntusdt
1857,2019-10-18 18:14:39,1655.8587,ltcusdt
1858,2019-10-18 18:14:44,53.0136,zrxusdt
1859,2019-10-18 18:14:46,7.9971,aeeth
1857,2019-10-18 18:14:48,456.1137,etcusdt
1868,2019-10-18 18:14:52,2925.221,ethbtc
1869,2019-10-18 18:14:55,1481.7501,ethusdt
1877,2019-10-18 18:14:55,3747.5639,omgusdt
1883,2019-10-18 18:14:56,1904.5185,btcusdt
1876,2019-10-18 18:15:01,40.9042,wtceth
1879,2019-10-18 18:15:06,0.8794,mcoeth
1874,2019-10-18 18:15:10,24.5729,gntusdt
1858,2019-10-18 18:15:13,1326.4964,ltcusdt
1875,2019-10-18 18:15:13,1850.3389,ltcbtc
1870,2019-10-18 18:15:20,8504.0926,ethusdt
1869,2019-10-18 18:15:25,10097.7471,ethbtc
1858,2019-10-18 18:15:26,5.7089,etcusdt
1860,2019-10-18 18:15:27,8.5002,aeeth
1877,2019-10-18 18:15:27,42.853,wtceth
1859,2019-10-18 18:15:29,103.7151,zrxusdt
1880,2019-10-18 18:15:33,0.4856,mcoeth
1878,2019-10-18 18:15:37,677.4795,omgusdt
1859,2019-10-18 18:15:39,2072.6407,ltcusdt
1884,2019-10-18 18:15:39,8932.8291,btcusdt
1875,2019-10-18 18:15:40,3.2939,gntusdt
1876,2019-10-18 18:15:43,3444.1805,ltcbtc
1870,2019-10-18 18:15:53,383.5611,ethbtc
1859,2019-10-18 18:15:54,133.155,etcusdt
1871,2019-10-18 18:15:57,12500.859,ethusdt
1878,2019-10-18 18:15:59,30.9256,wtceth
1881,2019-10-18 18:16:02,0.02,mcoeth
1860,2019-10-18 18:16:05,141.5733,zrxusdt
1861,2019-10-18 18:16:09,6.7919,aeeth
1879,2019-10-18 18:16:10,1317.1723,omgusdt
1876,2019-10-18 18:16:11,20.847,gntusdt
1860,2019-10-18 18:16:18,3035.9003,ltcusdt
1872,2019-10-18 18:16:23,2295.4913,ethusdt
1877,2019-10-18 18:16:24,1912.8362,ltcbtc
1885,2019-10-18 18:16:24,50933.8637,btcusdt
1871,2019-10-18 18:16:25,13376.0607,ethbtc
1879,2019-10-18 18:16:30,0.7973,wtceth
1882,2019-10-18 18:16:31,0.7061,mcoeth
1860,2019-10-18 18:16:31,763.9988,etcusdt
1880,2019-10-18 18:16:36,2042.2963,omgusdt
1877,2019-10-18 18:16:38,2.0087,gntusdt
1861,2019-10-18 18:16:43,22.7216,zrxusdt
1861,2019-10-18 18:16:44,1273.953,ltcusdt
1862,2019-10-18 18:16:51,2.7146,aeeth
1872,2019-10-18 18:16:56,12935.785,ethbtc
1886,2019-10-18 18:16:58,54352.6823,btcusdt
1883,2019-10-18 18:16:59,0.8629,mcoeth
1880,2019-10-18 18:17:00,12.4662,wtceth
1873,2019-10-18 18:17:00,3165.1945,ethusdt
1878,2019-10-18 18:17:02,1498.2669,ltcbtc
1878,2019-10-18 18:17:05,2.0912,gntusdt
1861,2019-10-18 18:17:08,1483.0756,etcusdt
1881,2019-10-18 18:17:09,896.2156,omgusdt
1862,2019-10-18 18:17:22,161.4044,zrxusdt
1873,2019-10-18 18:17:23,9677.1428,ethbtc
1862,2019-10-18 18:17:25,5363.6442,ltcusdt
1879,2019-10-18 18:17:28,154.9278,ltcbtc
1881,2019-10-18 18:17:31,5.5778,wtceth
1863,2019-10-18 18:17:32,10.758,aeeth
1862,2019-10-18 18:17:36,2074.7096,etcusdt
1879,2019-10-18 18:17:37,9.4813,gntusdt
1874,2019-10-18 18:17:39,9081.8827,ethusdt
1887,2019-10-18 18:17:42,5517.5651,btcusdt
1884,2019-10-18 18:17:44,0.1586,mcoeth
1882,2019-10-18 18:17:45,4132.0459,omgusdt
1863,2019-10-18 18:17:53,1393.254,ltcusdt
1874,2019-10-18 18:17:54,7365.3703,ethbtc
1864,2019-10-18 18:17:57,6.8396,aeeth
1863,2019-10-18 18:17:58,93.5461,zrxusdt
1880,2019-10-18 18:18:02,442.0956,ltcbtc
1863,2019-10-18 18:18:09,79.3696,etcusdt
1882,2019-10-18 18:18:09,20.9426,wtceth
1875,2019-10-18 18:18:17,7059.8027,ethusdt
1880,2019-10-18 18:18:17,17.2446,gntusdt
1883,2019-10-18 18:18:18,942.5437,omgusdt
1888,2019-10-18 18:18:20,31946.3545,btcusdt
1885,2019-10-18 18:18:24,0.4534,mcoeth
1875,2019-10-18 18:18:27,7794.9285,ethbtc
1865,2019-10-18 18:18:28,8.9486,aeeth
1864,2019-10-18 18:18:32,4429.1845,ltcusdt
1881,2019-10-18 18:18:32,200.199,ltcbtc
1864,2019-10-18 18:18:36,142.7388,zrxusdt
1864,2019-10-18 18:18:45,1050.3308,etcusdt
1883,2019-10-18 18:18:49,41.6535,wtceth
1876,2019-10-18 18:18:56,1928.0225,ethbtc
1884,2019-10-18 18:18:56,1057.5504,omgusdt
1889,2019-10-18 18:18:57,32508.3699,btcusdt
1876,2019-10-18 18:18:57,4122.4589,ethusdt
1882,2019-10-18 18:18:59,3230.5039,ltcbtc
1881,2019-10-18 18:19:02,5.8047,gntusdt
1865,2019-10-18 18:19:04,868.786,ltcusdt
1886,2019-10-18 18:19:05,0.8636,mcoeth
1866,2019-10-18 18:19:10,7.7572,aeeth
1865,2019-10-18 18:19:14,1392.5408,etcusdt
1884,2019-10-18 18:19:19,41.6684,wtceth
1865,2019-10-18 18:19:20,171.2779,zrxusdt
1877,2019-10-18 18:19:24,12028.6379,ethbtc
1882,2019-10-18 18:19:32,12.9252,gntusdt
1866,2019-10-18 18:19:38,675.9133,ltcusdt
1877,2019-10-18 18:19:38,3707.3731,ethusdt
1890,2019-10-18 18:19:38,44420.5277,btcusdt
1885,2019-10-18 18:19:40,846.1884,omgusdt
1883,2019-10-18 18:19:41,2186.4139,ltcbtc
1887,2019-10-18 18:19:49,0.3121,mcoeth
1866,2019-10-18 18:19:55,3429.7792,etcusdt
1867,2019-10-18 18:19:55,0.0036,aeeth
1878,2019-10-18 18:19:55,9902.4943,ethbtc
1885,2019-10-18 18:19:59,12.0484,wtceth
1866,2019-10-18 18:20:01,53.0004,zrxusdt
1883,2019-10-18 18:20:07,23.3232,gntusdt
1878,2019-10-18 18:20:08,11079.6105,ethusdt
1891,2019-10-18 18:20:12,56985.8238,btcusdt
1884,2019-10-18 18:20:13,3897.53,ltcbtc
1886,2019-10-18 18:20:13,1075.6498,omgusdt
1867,2019-10-18 18:20:15,4484.8398,ltcusdt
1868,2019-10-18 18:20:22,7.3499,aeeth
1867,2019-10-18 18:20:26,121.5013,zrxusdt
1888,2019-10-18 18:20:30,0.7188,mcoeth
1879,2019-10-18 18:20:36,1010.0902,ethusdt
1867,2019-10-18 18:20:38,2985.1691,etcusdt
1886,2019-10-18 18:20:38,30.5582,wtceth
1879,2019-10-18 18:20:39,5804.909,ethbtc
1884,2019-10-18 18:20:39,19.1729,gntusdt
1868,2019-10-18 18:20:45,810.3349,ltcusdt
1885,2019-10-18 18:20:47,3998.3971,ltcbtc
1887,2019-10-18 18:20:48,859.4101,omgusdt
1869,2019-10-18 18:20:54,3.0792,aeeth
1892,2019-10-18 18:20:54,3203.4812,btcusdt
1887,2019-10-18 18:21:05,6.7609,wtceth
1868,2019-10-18 18:21:06,54.3645,zrxusdt
1889,2019-10-18 18:21:09,0.609,mcoeth
1868,2019-10-18 18:21:13,1461.9702,etcusdt
1880,2019-10-18 18:21:14,5388.7076,ethbtc
1869,2019-10-18 18:21:16,941.7066,ltcusdt
1880,2019-10-18 18:21:20,365.9832,ethusdt
1888,2019-10-18 18:21:21,3775.2511,omgusdt
1885,2019-10-18 18:21:23,0.1092,gntusdt
1886,2019-10-18 18:21:29,3748.6354,ltcbtc
1870,2019-10-18 18:21:33,5.9081,aeeth
1893,2019-10-18 18:21:37,43022.4304,btcusdt
1890,2019-10-18 18:21:46,0.0763,mcoeth
1888,2019-10-18 18:21:47,7.8669,wtceth
1869,2019-10-18 18:21:47,88.1982,zrxusdt
1886,2019-10-18 18:21:48,21.8976,gntusdt
1869,2019-10-18 18:21:50,3229.9899,etcusdt
1881,2019-10-18 18:21:57,1986.2203,ethbtc
1870,2019-10-18 18:21:57,3275.1522,ltcusdt
1871,2019-10-18 18:21:59,4.112,aeeth
1881,2019-10-18 18:21:59,10916.2725,ethusdt
1887,2019-10-18 18:22:00,4110.6317,ltcbtc
1889,2019-10-18 18:22:03,1665.8044,omgusdt
1894,2019-10-18 18:22:11,31479.4892,btcusdt
1889,2019-10-18 18:22:12,42.1006,wtceth
1891,2019-10-18 18:22:12,0.7474,mcoeth
1870,2019-10-18 18:22:18,22.578,zrxusdt
1871,2019-10-18 18:22:22,3823.1508,ltcusdt
1870,2019-10-18 18:22:23,2926.1044,etcusdt
1887,2019-10-18 18:22:25,24.5155,gntusdt
1882,2019-10-18 18:22:30,641.0868,ethbtc
1888,2019-10-18 18:22:31,1680.0408,ltcbtc
1890,2019-10-18 18:22:34,23.5669,omgusdt
1872,2019-10-18 18:22:42,9.7844,aeeth
1882,2019-10-18 18:22:44,5761.0035,ethusdt
1871,2019-10-18 18:22:46,19.3295,zrxusdt
1895,2019-10-18 18:22:48,39758.687,btcusdt
1872,2019-10-18 18:22:50,4870.9543,ltcusdt
1892,2019-10-18 18:22:53,0.4821,mcoeth
1888,2019-10-18 18:22:53,23.1381,gntusdt
1890,2019-10-18 18:22:53,43.9821,wtceth
1883,2019-10-18 18:22:59,8921.8372,ethbtc
1871,2019-10-18 18:23:07,2200.5533,etcusdt
1873,2019-10-18 18:23:08,10.1226,aeeth
1891,2019-10-18 18:23:11,3430.2944,omgusdt
1889,2019-10-18 18:23:14,1239.5842,ltcbtc
1872,2019-10-18 18:23:19,88.751,zrxusdt
1891,2019-10-18 18:23:19,5.6505,wtceth
1889,2019-10-18 18:23:21,12.7542,gntusdt
1896,2019-10-18 18:23:24,15881.7438,btcusdt
1873,2019-10-18 18:23:24,3607.1665,ltcusdt
1884,2019-10-18 18:23:25,9192.1783,ethbtc
1893,2019-10-18 18:23:26,0.2378,mcoeth
1883,2019-10-18 18:23:27,3501.5965,ethusdt
1874,2019-10-18 18:23:34,8.9896,aeeth
1890,2019-10-18 18:23:43,1619.857,ltcbtc
1890,2019-10-18 18:23:48,11.2255,gntusdt
1872,2019-10-18 18:23:49,859.9688,etcusdt
1892,2019-10-18 18:23:49,3658.4345,omgusdt
1873,2019-10-18 18:23:50,78.1226,zrxusdt
1894,2019-10-18 18:23:52,0.3488,mcoeth
1884,2019-10-18 18:23:55,12055.7727,ethusdt
1874,2019-10-18 18:23:58,1293.978,ltcusdt
1892,2019-10-18 18:24:04,44.3703,wtceth
1875,2019-10-18 18:24:04,8.2299,aeeth
1885,2019-10-18 18:24:05,10513.5155,ethbtc
1897,2019-10-18 18:24:06,5610.7328,btcusdt
1874,2019-10-18 18:24:22,62.9663,zrxusdt
1895,2019-10-18 18:24:25,0.7702,mcoeth
1891,2019-10-18 18:24:26,2628.354,ltcbtc
1885,2019-10-18 18:24:27,5941.4032,ethusdt
1875,2019-10-18 18:24:27,2621.4206,ltcusdt
1873,2019-10-18 18:24:30,639.701,etcusdt
1893,2019-10-18 18:24:32,3331.16,omgusdt
1891,2019-10-18 18:24:32,11.9082,gntusdt
1876,2019-10-18 18:24:37,7.1247,aeeth
1886,2019-10-18 18:24:39,107.8966,ethbtc
1893,2019-10-18 18:24:40,32.8542,wtceth
1898,2019-10-18 18:24:46,52508.6286,btcusdt
1875,2019-10-18 18:24:49,9.2286,zrxusdt
1892,2019-10-18 18:24:51,1963.4403,ltcbtc
1896,2019-10-18 18:24:56,0.118,mcoeth
1876,2019-10-18 18:24:58,5443.5446,ltcusdt
1894,2019-10-18 18:25:06,3792.9525,omgusdt
1892,2019-10-18 18:25:07,12.1654,gntusdt
1886,2019-10-18 18:25:11,854.7847,ethusdt
1874,2019-10-18 18:25:11,2435.2815,etcusdt
1877,2019-10-18 18:25:17,11.0794,aeeth
1876,2019-10-18 18:25:17,164.9747,zrxusdt
1893,2019-10-18 18:25:20,3105.3983,ltcbtc
1897,2019-10-18 18:25:21,0.6868,mcoeth
1887,2019-10-18 18:25:21,10189.3313,ethbtc
1894,2019-10-18 18:25:22,37.7772,wtceth
1877,2019-10-18 18:25:27,4768.2525,ltcusdt
1899,2019-10-18 18:25:28,13186.7729,btcusdt
1893,2019-10-18 18:25:42,12.688,gntusdt
1895,2019-10-18 18:25:48,1508.638,omgusdt
1894,2019-10-18 18:25:48,761.0558,ltcbtc
1887,2019-10-18 18:25:51,11332.846,ethusdt
1895,2019-10-18 18:25:51,22.2885,wtceth
1878,2019-10-18 18:25:51,3.5803,aeeth
1877,2019-10-18 18:25:53,21.3099,zrxusdt
1900,2019-10-18 18:25:54,22401.2594,btcusdt
1875,2019-10-18 18:25:56,2.4894,etcusdt
1888,2019-10-18 18:25:58,9996.618,ethbtc
1898,2019-10-18 18:26:04,0.0586,mcoeth
1878,2019-10-18 18:26:07,4656.1682,ltcusdt
1894,2019-10-18 18:26:09,12.4158,gntusdt
1896,2019-10-18 18:26:16,28.4713,wtceth
1879,2019-10-18 18:26:21,7.8385,aeeth
1876,2019-10-18 18:26:22,2640.5986,etcusdt
1889,2019-10-18 18:26:27,3546.5446,ethbtc
1895,2019-10-18 18:26:27,712.5634,ltcbtc
1888,2019-10-18 18:26:30,7619.9507,ethusdt
1899,2019-10-18 18:26:30,0.9518,mcoeth
1896,2019-10-18 18:26:32,3409.449,omgusdt
1879,2019-10-18 18:26:33,4953.675,ltcusdt
1895,2019-10-18 18:26:35,2.8416,gntusdt
1901,2019-10-18 18:26:38,5113.4588,btcusdt
1878,2019-10-18 18:26:38,68.1204,zrxusdt
1896,2019-10-18 18:26:53,2632.5527,ltcbtc
1900,2019-10-18 18:26:55,0.2297,mcoeth
1897,2019-10-18 18:26:57,2.1722,wtceth
1889,2019-10-18 18:26:59,88.2029,ethusdt
1879,2019-10-18 18:27:03,3.0116,zrxusdt
1897,2019-10-18 18:27:04,2897.1131,omgusdt
1890,2019-10-18 18:27:04,12120.4918,ethbtc
1880,2019-10-18 18:27:06,5.9243,aeeth
1877,2019-10-18 18:27:07,11.8758,etcusdt
1902,2019-10-18 18:27:11,58303.15,btcusdt
1880,2019-10-18 18:27:12,5530.7981,ltcusdt
1896,2019-10-18 18:27:14,21.043,gntusdt
1897,2019-10-18 18:27:19,3109.3197,ltcbtc
1881,2019-10-18 18:27:31,6.9092,aeeth
1880,2019-10-18 18:27:32,11.1741,zrxusdt
1890,2019-10-18 18:27:32,8871.9669,ethusdt
1898,2019-10-18 18:27:39,233.8413,omgusdt
1898,2019-10-18 18:27:39,48.186,wtceth
1901,2019-10-18 18:27:39,0.1436,mcoeth
1878,2019-10-18 18:27:42,1527.3199,etcusdt
1881,2019-10-18 18:27:44,3952.9225,ltcusdt
1897,2019-10-18 18:27:46,6.3039,gntusdt
1891,2019-10-18 18:27:49,182.9194,ethbtc
1903,2019-10-18 18:27:53,2390.1727,btcusdt
1881,2019-10-18 18:27:58,75.1176,zrxusdt
1898,2019-10-18 18:28:02,1713.7063,ltcbtc
1882,2019-10-18 18:28:11,0.2375,aeeth
1902,2019-10-18 18:28:12,0.1584,mcoeth
1891,2019-10-18 18:28:14,8478.2073,ethusdt
1899,2019-10-18 18:28:17,1442.8625,omgusdt
1899,2019-10-18 18:28:20,48.7753,wtceth
1882,2019-10-18 18:28:23,995.545,ltcusdt
1892,2019-10-18 18:28:24,5074.9744,ethbtc
1882,2019-10-18 18:28:25,72.9055,zrxusdt
1879,2019-10-18 18:28:26,926.1261,etcusdt
1904,2019-10-18 18:28:28,41129.2592,btcusdt
1899,2019-10-18 18:28:28,1671.0198,ltcbtc
1898,2019-10-18 18:28:29,12.4237,gntusdt
1883,2019-10-18 18:28:40,5.5206,aeeth
1892,2019-10-18 18:28:44,6773.0192,ethusdt
1903,2019-10-18 18:28:51,0.9104,mcoeth
1900,2019-10-18 18:28:55,3115.373,omgusdt
1883,2019-10-18 18:28:56,10.0681,zrxusdt
1899,2019-10-18 18:28:57,15.1373,gntusdt
1883,2019-10-18 18:28:59,3580.3019,ltcusdt
1900,2019-10-18 18:28:59,78.8209,ltcbtc
1900,2019-10-18 18:29:03,9.3695,wtceth
1880,2019-10-18 18:29:08,2963.4977,etcusdt
1893,2019-10-18 18:29:09,879.0316,ethbtc
1905,2019-10-18 18:29:13,1651.3937,btcusdt
1884,2019-10-18 18:29:18,9.3979,aeeth
1893,2019-10-18 18:29:24,2651.7125,ethusdt
1900,2019-10-18 18:29:24,22.0552,gntusdt
1884,2019-10-18 18:29:26,285.0902,ltcusdt
1904,2019-10-18 18:29:32,0.6362,mcoeth
1901,2019-10-18 18:29:32,3143.8887,ltcbtc
1901,2019-10-18 18:29:35,8.2799,wtceth
1901,2019-10-18 18:29:35,2510.6033,omgusdt
1894,2019-10-18 18:29:36,13154.2096,ethbtc
1884,2019-10-18 18:29:36,115.5676,zrxusdt
1881,2019-10-18 18:29:45,3357.3136,etcusdt
1906,2019-10-18 18:29:49,47472.3562,btcusdt
1901,2019-10-18 18:29:52,23.0102,gntusdt
1885,2019-10-18 18:29:55,8.0599,aeeth
1894,2019-10-18 18:29:58,7961.7665,ethusdt
1902,2019-10-18 18:30:02,14.942,wtceth
1905,2019-10-18 18:30:03,0.1553,mcoeth
1902,2019-10-18 18:30:04,2116.3919,ltcbtc
1885,2019-10-18 18:30:08,2969.989,ltcusdt
1902,2019-10-18 18:30:11,1570.8116,omgusdt
1895,2019-10-18 18:30:11,6688.2167,ethbtc
1885,2019-10-18 18:30:20,80.3842,zrxusdt
1902,2019-10-18 18:30:21,6.7557,gntusdt
1882,2019-10-18 18:30:21,1843.9055,etcusdt
1907,2019-10-18 18:30:25,20916.806,btcusdt
1886,2019-10-18 18:30:28,1.1601,aeeth
1903,2019-10-18 18:30:29,2185.7792,ltcbtc
1903,2019-10-18 18:30:35,27.8474,wtceth
1906,2019-10-18 18:30:36,0.984,mcoeth
1896,2019-10-18 18:30:40,2693.0904,ethbtc
1903,2019-10-18 18:30:40,2774.7875,omgusdt
1895,2019-10-18 18:30:40,2431.8842,ethusdt
1886,2019-10-18 18:30:47,2780.2248,ltcusdt
1886,2019-10-18 18:30:48,135.8771,zrxusdt
1883,2019-10-18 18:31:01,1901.2313,etcusdt
1904,2019-10-18 18:31:02,2359.3611,ltcbtc
1887,2019-10-18 18:31:03,0.8793,aeeth
1903,2019-10-18 18:31:06,3.4073,gntusdt
1904,2019-10-18 18:31:08,1585.6002,omgusdt
1908,2019-10-18 18:31:10,35294.7919,btcusdt
1904,2019-10-18 18:31:11,30.2909,wtceth
1897,2019-10-18 18:31:12,9611.8169,ethbtc
1896,2019-10-18 18:31:12,7116.657,ethusdt
1907,2019-10-18 18:31:21,0.6361,mcoeth
1887,2019-10-18 18:31:21,2080.6573,ltcusdt
1887,2019-10-18 18:31:22,160.1472,zrxusdt
1884,2019-10-18 18:31:28,2678.9701,etcusdt
1888,2019-10-18 18:31:33,5.4881,aeeth
1904,2019-10-18 18:31:34,13.325,gntusdt
1905,2019-10-18 18:31:39,3877.1111,omgusdt
1905,2019-10-18 18:31:41,3288.6894,ltcbtc
1905,2019-10-18 18:31:44,31.5505,wtceth
1909,2019-10-18 18:31:47,30893.4803,btcusdt
1898,2019-10-18 18:31:48,8508.9692,ethbtc
1908,2019-10-18 18:31:52,0.2027,mcoeth
1897,2019-10-18 18:31:52,3217.8671,ethusdt
1888,2019-10-18 18:31:58,130.4674,ltcusdt
1888,2019-10-18 18:32:00,85.1246,zrxusdt
1905,2019-10-18 18:32:01,18.719,gntusdt
1885,2019-10-18 18:32:02,425.3108,etcusdt
1889,2019-10-18 18:32:14,6.2294,aeeth
1910,2019-10-18 18:32:17,22360.6718,btcusdt
1906,2019-10-18 18:32:18,1599.8011,ltcbtc
1909,2019-10-18 18:32:21,0.5126,mcoeth
1906,2019-10-18 18:32:21,18.5402,wtceth
1906,2019-10-18 18:32:24,2434.6547,omgusdt
1899,2019-10-18 18:32:29,10042.5605,ethbtc
1889,2019-10-18 18:32:30,1180.6188,ltcusdt
1889,2019-10-18 18:32:32,140.7827,zrxusdt
1898,2019-10-18 18:32:37,7671.1561,ethusdt
1886,2019-10-18 18:32:38,3037.1653,etcusdt
1906,2019-10-18 18:32:41,23.0189,gntusdt
1890,2019-10-18 18:32:44,8.6071,aeeth
1907,2019-10-18 18:32:49,3.6751,wtceth
1907,2019-10-18 18:32:51,3227.8314,omgusdt
1900,2019-10-18 18:32:58,9178.6697,ethbtc
1911,2019-10-18 18:32:59,22355.4474,btcusdt
1890,2019-10-18 18:33:00,3396.0072,ltcusdt
1907,2019-10-18 18:33:01,1242.3945,ltcbtc
1899,2019-10-18 18:33:03,2000.4864,ethusdt
1890,2019-10-18 18:33:03,55.485,zrxusdt
1910,2019-10-18 18:33:03,0.5127,mcoeth
1907,2019-10-18 18:33:12,14.4758,gntusdt
1891,2019-10-18 18:33:16,0.4952,aeeth
1908,2019-10-18 18:33:18,1229.9426,omgusdt
1887,2019-10-18 18:33:18,1129.3439,etcusdt
1901,2019-10-18 18:33:30,3653.6216,ethbtc
1908,2019-10-18 18:33:34,48.7099,wtceth
1900,2019-10-18 18:33:35,8004.3015,ethusdt
1908,2019-10-18 18:33:36,2000.1134,ltcbtc
1912,2019-10-18 18:33:40,27565.8779,btcusdt
1911,2019-10-18 18:33:40,0.4679,mcoeth
1891,2019-10-18 18:33:43,73.8163,zrxusdt
1891,2019-10-18 18:33:45,4758.5192,ltcusdt
1909,2019-10-18 18:33:47,1480.9248,omgusdt
1892,2019-10-18 18:33:48,5.6138,aeeth
1888,2019-10-18 18:33:55,2804.9938,etcusdt
1908,2019-10-18 18:33:57,20.5228,gntusdt
1909,2019-10-18 18:34:05,3238.9298,ltcbtc
1902,2019-10-18 18:34:10,5496.6216,ethbtc
1909,2019-10-18 18:34:12,15.5952,wtceth
1912,2019-10-18 18:34:15,0.278,mcoeth
1901,2019-10-18 18:34:15,12154.1902,ethusdt
1892,2019-10-18 18:34:18,4354.6671,ltcusdt
1913,2019-10-18 18:34:21,12967.3069,btcusdt
1892,2019-10-18 18:34:24,13.6896,zrxusdt
1893,2019-10-18 18:34:27,3.994,aeeth
1910,2019-10-18 18:34:32,2801.7109,omgusdt
1889,2019-10-18 18:34:34,122.3887,etcusdt
1909,2019-10-18 18:34:42,10.9182,gntusdt
1913,2019-10-18 18:34:43,0.9221,mcoeth
