,Time,Amount,Code
2199,2019-11-03 21:34:57,17091.6482,btcusdt
2188,2019-11-03 21:34:58,22.1557,wtceth
2215,2019-11-03 21:35:03,3545.6044,ltcbtc
2197,2019-11-03 21:35:04,8.3531,aeeth
2220,2019-11-03 21:35:12,117.2124,zrxusdt
2202,2019-11-03 21:35:15,4164.3585,ethbtc
2199,2019-11-03 21:35:17,1288.9259,etcusdt
2208,2019-11-03 21:35:19,1543.2795,ltcusdt
2200,2019-11-03 21:35:23,28879.7466,btcusdt
2189,2019-11-03 21:35:24,56.1491,wtceth
2215,2019-11-03 21:35:28,1593.5684,omgusdt
2220,2019-11-03 21:35:31,0.6973,mcoeth
2216,2019-11-03 21:35:36,3359.5809,ethusdt
2216,2019-11-03 21:35:37,14.2816,gntusdt
2198,2019-11-03 21:35:46,3.2664,aeeth
2221,2019-11-03 21:35:46,123.5478,zrxusdt
2209,2019-11-03 21:35:47,4412.0679,ltcusdt
2216,2019-11-03 21:35:47,3085.6954,ltcbtc
2203,2019-11-03 21:35:51,2721.7783,ethbtc
2190,2019-11-03 21:35:53,22.4399,wtceth
2200,2019-11-03 21:35:54,3211.9253,etcusdt
2221,2019-11-03 21:35:59,0.7819,mcoeth
2201,2019-11-03 21:36:00,48814.3175,btcusdt
2216,2019-11-03 21:36:03,2852.2278,omgusdt
2217,2019-11-03 21:36:11,2736.68,ethusdt
2222,2019-11-03 21:36:11,154.4225,zrxusdt
2199,2019-11-03 21:36:12,8.6559,aeeth
2217,2019-11-03 21:36:13,15.2936,gntusdt
2217,2019-11-03 21:36:19,3171.2799,ltcbtc
2191,2019-11-03 21:36:20,25.9181,wtceth
2210,2019-11-03 21:36:25,1226.3017,ltcusdt
2201,2019-11-03 21:36:29,348.0451,etcusdt
2204,2019-11-03 21:36:30,3394.0174,ethbtc
2217,2019-11-03 21:36:32,765.1101,omgusdt
2202,2019-11-03 21:36:33,40269.7781,btcusdt
2218,2019-11-03 21:36:38,3550.4789,ethusdt
2218,2019-11-03 21:36:41,25.666,gntusdt
2222,2019-11-03 21:36:42,0.3126,mcoeth
2223,2019-11-03 21:36:42,53.6399,zrxusdt
2192,2019-11-03 21:36:50,12.4633,wtceth
2200,2019-11-03 21:36:50,6.5449,aeeth
2218,2019-11-03 21:36:55,1574.6197,ltcbtc
2202,2019-11-03 21:37:01,746.4409,etcusdt
2203,2019-11-03 21:37:03,20350.0524,btcusdt
2219,2019-11-03 21:37:06,24.2159,gntusdt
2211,2019-11-03 21:37:08,1532.9928,ltcusdt
2219,2019-11-03 21:37:11,7243.1833,ethusdt
2223,2019-11-03 21:37:11,0.3491,mcoeth
2224,2019-11-03 21:37:12,33.9244,zrxusdt
2218,2019-11-03 21:37:15,2710.697,omgusdt
2205,2019-11-03 21:37:15,6320.2769,ethbtc
2193,2019-11-03 21:37:19,47.1711,wtceth
2219,2019-11-03 21:37:24,2251.7296,ltcbtc
2203,2019-11-03 21:37:26,1374.1684,etcusdt
2201,2019-11-03 21:37:33,8.4395,aeeth
2220,2019-11-03 21:37:39,16.8456,gntusdt
2220,2019-11-03 21:37:42,5233.808,ethusdt
2204,2019-11-03 21:37:42,22521.3066,btcusdt
2224,2019-11-03 21:37:43,0.7537,mcoeth
2225,2019-11-03 21:37:43,114.5277,zrxusdt
2219,2019-11-03 21:37:45,1449.0703,omgusdt
2212,2019-11-03 21:37:47,4297.7198,ltcusdt
2194,2019-11-03 21:37:48,34.059,wtceth
2206,2019-11-03 21:37:48,629.5143,ethbtc
2204,2019-11-03 21:37:55,2260.2706,etcusdt
2202,2019-11-03 21:37:58,1.5818,aeeth
2221,2019-11-03 21:38:06,21.3272,gntusdt
2220,2019-11-03 21:38:09,2447.7549,ltcbtc
2220,2019-11-03 21:38:12,324.5499,omgusdt
2221,2019-11-03 21:38:14,7877.7146,ethusdt
2195,2019-11-03 21:38:14,25.9719,wtceth
2225,2019-11-03 21:38:18,0.4984,mcoeth
2213,2019-11-03 21:38:19,444.275,ltcusdt
2205,2019-11-03 21:38:23,17479.1581,btcusdt
2205,2019-11-03 21:38:27,1668.3823,etcusdt
2226,2019-11-03 21:38:27,25.996,zrxusdt
2207,2019-11-03 21:38:27,4945.2158,ethbtc
2222,2019-11-03 21:38:37,18.6792,gntusdt
2222,2019-11-03 21:38:39,917.0674,ethusdt
2221,2019-11-03 21:38:41,3465.0971,ltcbtc
2203,2019-11-03 21:38:41,8.3362,aeeth
2196,2019-11-03 21:38:44,35.1459,wtceth
2206,2019-11-03 21:38:52,39014.1062,btcusdt
2221,2019-11-03 21:38:54,2303.1332,omgusdt
2226,2019-11-03 21:38:55,0.1504,mcoeth
2206,2019-11-03 21:38:57,2103.4853,etcusdt
2214,2019-11-03 21:39:00,2522.5894,ltcusdt
2227,2019-11-03 21:39:00,19.7306,zrxusdt
2223,2019-11-03 21:39:05,9211.7969,ethusdt
2208,2019-11-03 21:39:10,8876.0061,ethbtc
2222,2019-11-03 21:39:11,355.5248,ltcbtc
2223,2019-11-03 21:39:15,16.4342,gntusdt
2207,2019-11-03 21:39:20,13982.097,btcusdt
2197,2019-11-03 21:39:21,11.8599,wtceth
2227,2019-11-03 21:39:24,0.7982,mcoeth
2204,2019-11-03 21:39:25,3.2358,aeeth
2228,2019-11-03 21:39:27,86.99,zrxusdt
2222,2019-11-03 21:39:27,1369.5166,omgusdt
2207,2019-11-03 21:39:35,1634.2654,etcusdt
2223,2019-11-03 21:39:38,2703.1966,ltcbtc
2215,2019-11-03 21:39:40,4945.6417,ltcusdt
2209,2019-11-03 21:39:46,7394.8546,ethbtc
2224,2019-11-03 21:39:46,2218.5663,ethusdt
2224,2019-11-03 21:39:46,6.4021,gntusdt
2229,2019-11-03 21:39:56,16.9536,zrxusdt
2198,2019-11-03 21:40:02,13.1212,wtceth
2208,2019-11-03 21:40:03,1819.5215,etcusdt
2208,2019-11-03 21:40:04,48961.4459,btcusdt
2223,2019-11-03 21:40:06,556.725,omgusdt
2205,2019-11-03 21:40:06,8.0154,aeeth
2224,2019-11-03 21:40:07,788.8977,ltcbtc
2228,2019-11-03 21:40:08,0.5256,mcoeth
2225,2019-11-03 21:40:19,506.3144,ethusdt
2216,2019-11-03 21:40:23,2698.3394,ltcusdt
2225,2019-11-03 21:40:27,5.7919,gntusdt
2210,2019-11-03 21:40:28,877.9268,ethbtc
2199,2019-11-03 21:40:32,41.4489,wtceth
2225,2019-11-03 21:40:33,2029.5917,ltcbtc
2206,2019-11-03 21:40:38,0.4366,aeeth
2230,2019-11-03 21:40:40,0.5987,zrxusdt
2209,2019-11-03 21:40:42,3115.7668,etcusdt
2224,2019-11-03 21:40:42,1992.8217,omgusdt
2226,2019-11-03 21:40:44,844.0173,ethusdt
2209,2019-11-03 21:40:47,3834.1274,btcusdt
2229,2019-11-03 21:40:53,0.1087,mcoeth
2211,2019-11-03 21:40:57,3075.6136,ethbtc
2226,2019-11-03 21:41:02,3526.537,ltcbtc
2226,2019-11-03 21:41:03,20.8978,gntusdt
2231,2019-11-03 21:41:06,112.1227,zrxusdt
2217,2019-11-03 21:41:06,4691.1793,ltcusdt
2207,2019-11-03 21:41:07,8.845,aeeth
2200,2019-11-03 21:41:14,7.8048,wtceth
2225,2019-11-03 21:41:19,1814.7167,omgusdt
2210,2019-11-03 21:41:19,3022.5581,etcusdt
2227,2019-11-03 21:41:25,9631.3805,ethusdt
2212,2019-11-03 21:41:26,1085.0013,ethbtc
2230,2019-11-03 21:41:28,0.3672,mcoeth
2210,2019-11-03 21:41:32,17592.4483,btcusdt
2201,2019-11-03 21:41:41,4.3366,wtceth
2227,2019-11-03 21:41:41,6.6492,gntusdt
2232,2019-11-03 21:41:43,124.9851,zrxusdt
2227,2019-11-03 21:41:46,2292.8413,ltcbtc
2211,2019-11-03 21:41:47,544.9273,etcusdt
2208,2019-11-03 21:41:51,7.9211,aeeth
2218,2019-11-03 21:41:51,540.2997,ltcusdt
2228,2019-11-03 21:42:00,4193.625,ethusdt
2226,2019-11-03 21:42:01,1002.848,omgusdt
2231,2019-11-03 21:42:03,0.8356,mcoeth
2211,2019-11-03 21:42:07,37967.5364,btcusdt
2213,2019-11-03 21:42:08,5557.4613,ethbtc
2228,2019-11-03 21:42:16,19.1498,gntusdt
2233,2019-11-03 21:42:18,57.162,zrxusdt
2202,2019-11-03 21:42:20,13.1318,wtceth
2209,2019-11-03 21:42:21,7.1457,aeeth
2212,2019-11-03 21:42:25,2485.7769,etcusdt
2228,2019-11-03 21:42:27,2100.1091,ltcbtc
2229,2019-11-03 21:42:28,4434.9517,ethusdt
2219,2019-11-03 21:42:34,2011.9602,ltcusdt
2214,2019-11-03 21:42:34,2659.9533,ethbtc
2232,2019-11-03 21:42:42,0.655,mcoeth
2229,2019-11-03 21:42:44,24.6784,gntusdt
2227,2019-11-03 21:42:45,2765.8009,omgusdt
2212,2019-11-03 21:42:46,30928.7511,btcusdt
2213,2019-11-03 21:42:58,2708.1063,etcusdt
2215,2019-11-03 21:42:59,1406.2391,ethbtc
2234,2019-11-03 21:43:00,146.2831,zrxusdt
2230,2019-11-03 21:43:00,230.8059,ethusdt
2203,2019-11-03 21:43:00,57.9595,wtceth
2210,2019-11-03 21:43:02,2.5365,aeeth
2220,2019-11-03 21:43:07,2394.3771,ltcusdt
2229,2019-11-03 21:43:09,866.6618,ltcbtc
2233,2019-11-03 21:43:24,0.8369,mcoeth
2216,2019-11-03 21:43:25,998.4697,ethbtc
2230,2019-11-03 21:43:26,12.0155,gntusdt
2228,2019-11-03 21:43:28,1285.5207,omgusdt
2213,2019-11-03 21:43:28,44569.0002,btcusdt
2211,2019-11-03 21:43:28,2.7572,aeeth
2214,2019-11-03 21:43:32,984.4214,etcusdt
2221,2019-11-03 21:43:34,2361.7272,ltcusdt
2235,2019-11-03 21:43:35,44.0455,zrxusdt
2231,2019-11-03 21:43:37,3871.5214,ethusdt
2204,2019-11-03 21:43:44,46.3806,wtceth
2217,2019-11-03 21:43:50,1094.1411,ethbtc
2230,2019-11-03 21:43:54,3361.8686,ltcbtc
2229,2019-11-03 21:43:55,563.7936,omgusdt
2234,2019-11-03 21:43:56,0.8571,mcoeth
2231,2019-11-03 21:44:00,0.9792,gntusdt
2236,2019-11-03 21:44:02,47.2225,zrxusdt
2232,2019-11-03 21:44:05,7173.4133,ethusdt
2222,2019-11-03 21:44:10,1050.7625,ltcusdt
2214,2019-11-03 21:44:11,4913.3183,btcusdt
2212,2019-11-03 21:44:13,1.2221,aeeth
2215,2019-11-03 21:44:17,1733.2167,etcusdt
2205,2019-11-03 21:44:20,19.2398,wtceth
2218,2019-11-03 21:44:20,210.5982,ethbtc
2235,2019-11-03 21:44:25,0.3842,mcoeth
2231,2019-11-03 21:44:32,2514.2804,ltcbtc
2230,2019-11-03 21:44:35,2593.4768,omgusdt
2215,2019-11-03 21:44:37,41533.5375,btcusdt
2237,2019-11-03 21:44:39,27.6199,zrxusdt
2232,2019-11-03 21:44:42,3.5403,gntusdt
2223,2019-11-03 21:44:44,3644.7659,ltcusdt
2233,2019-11-03 21:44:50,2313.6454,ethusdt
2206,2019-11-03 21:44:54,14.365,wtceth
2213,2019-11-03 21:44:57,1.076,aeeth
2219,2019-11-03 21:45:01,1546.1769,ethbtc
2216,2019-11-03 21:45:01,1288.9564,etcusdt
2231,2019-11-03 21:45:02,866.674,omgusdt
2238,2019-11-03 21:45:05,55.4312,zrxusdt
2236,2019-11-03 21:45:07,0.8256,mcoeth
2232,2019-11-03 21:45:11,2605.9936,ltcbtc
2216,2019-11-03 21:45:14,7922.8022,btcusdt
2233,2019-11-03 21:45:16,22.4154,gntusdt
2232,2019-11-03 21:45:27,2485.7283,omgusdt
2224,2019-11-03 21:45:29,347.0236,ltcusdt
2207,2019-11-03 21:45:31,3.9545,wtceth
2220,2019-11-03 21:45:31,5304.7891,ethbtc
2234,2019-11-03 21:45:33,4310.946,ethusdt
2214,2019-11-03 21:45:35,9.647,aeeth
2217,2019-11-03 21:45:35,1326.8908,etcusdt
2237,2019-11-03 21:45:44,0.2174,mcoeth
2233,2019-11-03 21:45:45,2056.6744,ltcbtc
2239,2019-11-03 21:45:47,29.6025,zrxusdt
2217,2019-11-03 21:45:52,43531.3824,btcusdt
2234,2019-11-03 21:45:53,5.2411,gntusdt
2221,2019-11-03 21:46:00,9094.5292,ethbtc
2215,2019-11-03 21:46:00,1.2219,aeeth
2218,2019-11-03 21:46:06,2208.639,etcusdt
2225,2019-11-03 21:46:06,2072.1591,ltcusdt
2233,2019-11-03 21:46:08,2632.6053,omgusdt
2208,2019-11-03 21:46:11,13.9047,wtceth
2235,2019-11-03 21:46:12,9422.7833,ethusdt
2240,2019-11-03 21:46:18,103.5366,zrxusdt
2218,2019-11-03 21:46:19,8089.6844,btcusdt
2238,2019-11-03 21:46:23,0.2632,mcoeth
2222,2019-11-03 21:46:28,9085.8821,ethbtc
2234,2019-11-03 21:46:30,333.0458,ltcbtc
2235,2019-11-03 21:46:33,20.9354,gntusdt
2219,2019-11-03 21:46:42,2705.3381,etcusdt
2226,2019-11-03 21:46:43,3390.4299,ltcusdt
2236,2019-11-03 21:46:43,10266.8886,ethusdt
2216,2019-11-03 21:46:44,5.7936,aeeth
2241,2019-11-03 21:46:45,159.0715,zrxusdt
2209,2019-11-03 21:46:47,31.5947,wtceth
2234,2019-11-03 21:46:47,2108.0057,omgusdt
2239,2019-11-03 21:46:54,0.0026,mcoeth
2219,2019-11-03 21:46:59,19120.2126,btcusdt
2223,2019-11-03 21:47:04,953.0691,ethbtc
2235,2019-11-03 21:47:07,774.9611,ltcbtc
2235,2019-11-03 21:47:13,2687.3198,omgusdt
2236,2019-11-03 21:47:15,21.5068,gntusdt
2237,2019-11-03 21:47:23,3402.5212,ethusdt
2220,2019-11-03 21:47:23,2305.4595,etcusdt
2242,2019-11-03 21:47:25,29.9714,zrxusdt
2227,2019-11-03 21:47:25,1875.1126,ltcusdt
2210,2019-11-03 21:47:29,5.3224,wtceth
2217,2019-11-03 21:47:29,8.0935,aeeth
2240,2019-11-03 21:47:29,0.732,mcoeth
2224,2019-11-03 21:47:37,4444.2232,ethbtc
2220,2019-11-03 21:47:43,30429.5688,btcusdt
2236,2019-11-03 21:47:45,998.117,omgusdt
2236,2019-11-03 21:47:47,3263.6056,ltcbtc
2221,2019-11-03 21:47:50,1007.9847,etcusdt
2228,2019-11-03 21:47:55,1445.0855,ltcusdt
2237,2019-11-03 21:47:57,11.5408,gntusdt
2211,2019-11-03 21:47:58,53.5083,wtceth
2218,2019-11-03 21:47:59,2.0807,aeeth
2225,2019-11-03 21:48:02,5574.5744,ethbtc
2243,2019-11-03 21:48:03,67.3442,zrxusdt
2238,2019-11-03 21:48:04,10774.736,ethusdt
2221,2019-11-03 21:48:12,13425.5322,btcusdt
2241,2019-11-03 21:48:12,0.2219,mcoeth
2237,2019-11-03 21:48:21,2417.0493,omgusdt
2219,2019-11-03 21:48:25,7.2603,aeeth
2238,2019-11-03 21:48:25,13.332,gntusdt
2237,2019-11-03 21:48:27,898.1574,ltcbtc
2222,2019-11-03 21:48:27,980.1967,etcusdt
2229,2019-11-03 21:48:28,5021.8256,ltcusdt
2212,2019-11-03 21:48:30,6.7762,wtceth
2244,2019-11-03 21:48:32,125.4121,zrxusdt
2242,2019-11-03 21:48:42,0.2597,mcoeth
2226,2019-11-03 21:48:42,1672.3904,ethbtc
2222,2019-11-03 21:48:47,6469.9564,btcusdt
2239,2019-11-03 21:48:47,9662.2474,ethusdt
2239,2019-11-03 21:48:55,0.4528,gntusdt
2223,2019-11-03 21:48:58,165.7102,etcusdt
2238,2019-11-03 21:49:01,1017.2959,omgusdt
2230,2019-11-03 21:49:02,295.5651,ltcusdt
2238,2019-11-03 21:49:03,251.0008,ltcbtc
2220,2019-11-03 21:49:04,1.244,aeeth
2213,2019-11-03 21:49:10,15.0317,wtceth
2245,2019-11-03 21:49:13,92.8785,zrxusdt
2227,2019-11-03 21:49:13,9199.3205,ethbtc
2240,2019-11-03 21:49:19,4511.8009,ethusdt
2223,2019-11-03 21:49:21,17726.4709,btcusdt
2224,2019-11-03 21:49:23,2739.446,etcusdt
2240,2019-11-03 21:49:25,8.0452,gntusdt
2243,2019-11-03 21:49:25,0.8497,mcoeth
2239,2019-11-03 21:49:41,1743.5438,omgusdt
2239,2019-11-03 21:49:44,1410.9796,ltcbtc
2231,2019-11-03 21:49:44,2847.1817,ltcusdt
2221,2019-11-03 21:49:45,9.8266,aeeth
2228,2019-11-03 21:49:48,7746.9439,ethbtc
2214,2019-11-03 21:49:48,11.3046,wtceth
2244,2019-11-03 21:49:53,0.1037,mcoeth
2241,2019-11-03 21:49:54,2019.1455,ethusdt
2246,2019-11-03 21:49:54,127.56,zrxusdt
2224,2019-11-03 21:49:58,32904.3878,btcusdt
2225,2019-11-03 21:50:06,1853.2899,etcusdt
2241,2019-11-03 21:50:07,24.8564,gntusdt
2240,2019-11-03 21:50:15,794.1805,ltcbtc
2222,2019-11-03 21:50:18,9.4878,aeeth
2232,2019-11-03 21:50:21,1784.4205,ltcusdt
2240,2019-11-03 21:50:24,109.1655,omgusdt
2247,2019-11-03 21:50:26,149.4761,zrxusdt
2242,2019-11-03 21:50:30,3734.3991,ethusdt
2215,2019-11-03 21:50:32,48.2702,wtceth
2229,2019-11-03 21:50:33,5425.7153,ethbtc
2226,2019-11-03 21:50:34,621.7058,etcusdt
2245,2019-11-03 21:50:37,0.4163,mcoeth
2225,2019-11-03 21:50:39,48298.5684,btcusdt
2241,2019-11-03 21:50:41,1092.624,ltcbtc
2242,2019-11-03 21:50:46,20.6607,gntusdt
2241,2019-11-03 21:50:50,1409.8705,omgusdt
2223,2019-11-03 21:50:50,1.7379,aeeth
2233,2019-11-03 21:50:52,1062.3526,ltcusdt
2227,2019-11-03 21:51:01,3096.9835,etcusdt
2248,2019-11-03 21:51:04,142.0316,zrxusdt
2230,2019-11-03 21:51:05,5750.8455,ethbtc
2226,2019-11-03 21:51:05,1857.5966,btcusdt
2216,2019-11-03 21:51:07,7.0461,wtceth
2246,2019-11-03 21:51:09,0.772,mcoeth
2243,2019-11-03 21:51:15,11040.5978,ethusdt
2242,2019-11-03 21:51:17,470.5188,omgusdt
2234,2019-11-03 21:51:20,435.0095,ltcusdt
2243,2019-11-03 21:51:22,4.4657,gntusdt
2242,2019-11-03 21:51:22,391.2055,ltcbtc
2224,2019-11-03 21:51:30,5.9346,aeeth
2249,2019-11-03 21:51:32,153.6609,zrxusdt
2217,2019-11-03 21:51:37,41.1342,wtceth
2227,2019-11-03 21:51:37,33548.2614,btcusdt
2247,2019-11-03 21:51:38,0.5122,mcoeth
2231,2019-11-03 21:51:38,9111.0892,ethbtc
2228,2019-11-03 21:51:39,1780.0273,etcusdt
2243,2019-11-03 21:51:57,1101.147,ltcbtc
2225,2019-11-03 21:51:58,9.0911,aeeth
2244,2019-11-03 21:51:58,3469.3734,ethusdt
2243,2019-11-03 21:51:58,2931.4853,omgusdt
2250,2019-11-03 21:52:03,35.1517,zrxusdt
2228,2019-11-03 21:52:04,14508.5174,btcusdt
2235,2019-11-03 21:52:05,1560.3709,ltcusdt
2248,2019-11-03 21:52:05,0.5142,mcoeth
2244,2019-11-03 21:52:05,17.748,gntusdt
2229,2019-11-03 21:52:10,1720.1804,etcusdt
2232,2019-11-03 21:52:11,5680.1718,ethbtc
2218,2019-11-03 21:52:14,44.2869,wtceth
2245,2019-11-03 21:52:29,9738.9469,ethusdt
2229,2019-11-03 21:52:30,10209.5277,btcusdt
2236,2019-11-03 21:52:30,1349.6555,ltcusdt
2244,2019-11-03 21:52:31,2455.7026,omgusdt
2244,2019-11-03 21:52:36,2372.1906,ltcbtc
2226,2019-11-03 21:52:41,8.6894,aeeth
2249,2019-11-03 21:52:42,0.2209,mcoeth
2230,2019-11-03 21:52:43,2078.1821,etcusdt
2251,2019-11-03 21:52:43,15.2421,zrxusdt
2245,2019-11-03 21:52:45,21.6244,gntusdt
2233,2019-11-03 21:52:48,5291.7187,ethbtc
2230,2019-11-03 21:52:55,26914.9163,btcusdt
2219,2019-11-03 21:52:59,33.2408,wtceth
2237,2019-11-03 21:53:06,4761.9609,ltcusdt
2245,2019-11-03 21:53:06,256.6829,omgusdt
2231,2019-11-03 21:53:08,3134.7611,etcusdt
2246,2019-11-03 21:53:13,6332.9616,ethusdt
2245,2019-11-03 21:53:15,822.3338,ltcbtc
2227,2019-11-03 21:53:15,9.807,aeeth
2250,2019-11-03 21:53:18,0.1832,mcoeth
2252,2019-11-03 21:53:19,146.5671,zrxusdt
2234,2019-11-03 21:53:23,5232.4394,ethbtc
2246,2019-11-03 21:53:28,0.0853,gntusdt
2220,2019-11-03 21:53:28,19.8184,wtceth
2231,2019-11-03 21:53:38,35311.1766,btcusdt
2246,2019-11-03 21:53:41,2330.2417,ltcbtc
2246,2019-11-03 21:53:44,3060.0264,omgusdt
2238,2019-11-03 21:53:46,4433.0114,ltcusdt
2232,2019-11-03 21:53:50,1629.5018,etcusdt
2235,2019-11-03 21:53:55,1360.0612,ethbtc
2247,2019-11-03 21:53:56,929.9899,ethusdt
2253,2019-11-03 21:53:57,59.3085,zrxusdt
2228,2019-11-03 21:54:00,6.243,aeeth
2251,2019-11-03 21:54:00,0.4851,mcoeth
2247,2019-11-03 21:54:02,10.0399,gntusdt
2247,2019-11-03 21:54:08,2101.2868,ltcbtc
2232,2019-11-03 21:54:10,27680.0538,btcusdt
2221,2019-11-03 21:54:11,29.0605,wtceth
2239,2019-11-03 21:54:13,1317.8281,ltcusdt
2247,2019-11-03 21:54:21,980.351,omgusdt
2254,2019-11-03 21:54:23,35.232,zrxusdt
2236,2019-11-03 21:54:31,9264.5815,ethbtc
2252,2019-11-03 21:54:31,0.5735,mcoeth
2233,2019-11-03 21:54:35,0.5686,etcusdt
2248,2019-11-03 21:54:35,3336.72,ethusdt
2248,2019-11-03 21:54:37,8.0884,gntusdt
2229,2019-11-03 21:54:41,1.9069,aeeth
2233,2019-11-03 21:54:44,13529.1454,btcusdt
2240,2019-11-03 21:54:45,2232.9018,ltcusdt
2222,2019-11-03 21:54:46,1.1592,wtceth
2248,2019-11-03 21:54:50,2639.8916,ltcbtc
2255,2019-11-03 21:54:51,148.9094,zrxusdt
2248,2019-11-03 21:55:04,1999.3326,omgusdt
2234,2019-11-03 21:55:06,2945.6354,etcusdt
2237,2019-11-03 21:55:08,4814.0345,ethbtc
2234,2019-11-03 21:55:09,7276.7585,btcusdt
2253,2019-11-03 21:55:10,0.1886,mcoeth
2230,2019-11-03 21:55:11,7.4281,aeeth
2241,2019-11-03 21:55:13,3566.8746,ltcusdt
2256,2019-11-03 21:55:18,137.9193,zrxusdt
2249,2019-11-03 21:55:19,4348.3365,ethusdt
2249,2019-11-03 21:55:19,214.1738,ltcbtc
2249,2019-11-03 21:55:20,14.1611,gntusdt
2249,2019-11-03 21:55:29,2071.4077,omgusdt
2223,2019-11-03 21:55:30,47.3938,wtceth
2238,2019-11-03 21:55:33,5658.3951,ethbtc
2235,2019-11-03 21:55:39,16518.5187,btcusdt
2254,2019-11-03 21:55:39,0.6655,mcoeth
2235,2019-11-03 21:55:43,2019.7804,etcusdt
2242,2019-11-03 21:55:45,3312.2665,ltcusdt
2250,2019-11-03 21:55:49,2452.249,ltcbtc
2250,2019-11-03 21:55:53,3686.9833,ethusdt
2231,2019-11-03 21:55:53,2.6642,aeeth
2224,2019-11-03 21:55:55,47.9538,wtceth
2250,2019-11-03 21:55:56,23.7081,gntusdt
2257,2019-11-03 21:55:57,103.1616,zrxusdt
2255,2019-11-03 21:56:05,0.1246,mcoeth
2239,2019-11-03 21:56:06,5038.1064,ethbtc
2250,2019-11-03 21:56:08,2171.081,omgusdt
2236,2019-11-03 21:56:19,46183.2653,btcusdt
2251,2019-11-03 21:56:21,6026.0787,ethusdt
2236,2019-11-03 21:56:24,130.1315,etcusdt
2243,2019-11-03 21:56:24,1269.8738,ltcusdt
2251,2019-11-03 21:56:25,3569.3886,ltcbtc
2251,2019-11-03 21:56:34,2.9963,gntusdt
2256,2019-11-03 21:56:34,0.0618,mcoeth
2232,2019-11-03 21:56:34,7.6202,aeeth
2258,2019-11-03 21:56:35,84.5286,zrxusdt
2225,2019-11-03 21:56:38,43.826,wtceth
2251,2019-11-03 21:56:41,1193.9183,omgusdt
2240,2019-11-03 21:56:45,7922.6658,ethbtc
2237,2019-11-03 21:56:55,6223.848,btcusdt
2237,2019-11-03 21:57:03,1988.6992,etcusdt
2244,2019-11-03 21:57:04,2797.1311,ltcusdt
2259,2019-11-03 21:57:04,159.107,zrxusdt
2252,2019-11-03 21:57:05,7601.2403,ethusdt
2257,2019-11-03 21:57:06,0.3457,mcoeth
2252,2019-11-03 21:57:07,16.3017,gntusdt
2252,2019-11-03 21:57:09,1929.3952,ltcbtc
2226,2019-11-03 21:57:09,27.8325,wtceth
2233,2019-11-03 21:57:10,2.3393,aeeth
2252,2019-11-03 21:57:25,2202.701,omgusdt
2241,2019-11-03 21:57:27,4333.6967,ethbtc
2238,2019-11-03 21:57:28,1992.0127,etcusdt
2238,2019-11-03 21:57:29,2303.2959,btcusdt
2253,2019-11-03 21:57:31,9178.4116,ethusdt
2258,2019-11-03 21:57:32,0.3841,mcoeth
2234,2019-11-03 21:57:35,2.2635,aeeth
2227,2019-11-03 21:57:35,37.3166,wtceth
2253,2019-11-03 21:57:37,2394.1875,ltcbtc
2260,2019-11-03 21:57:38,159.9208,zrxusdt
2245,2019-11-03 21:57:47,2801.1068,ltcusdt
2253,2019-11-03 21:57:50,20.7948,gntusdt
2242,2019-11-03 21:57:53,3274.4873,ethbtc
2239,2019-11-03 21:57:55,3168.4815,etcusdt
2254,2019-11-03 21:57:59,7164.2091,ethusdt
2253,2019-11-03 21:58:00,2921.3757,omgusdt
2235,2019-11-03 21:58:10,0.9686,aeeth
2259,2019-11-03 21:58:11,0.378,mcoeth
2239,2019-11-03 21:58:14,35739.6985,btcusdt
2254,2019-11-03 21:58:16,3457.1821,ltcbtc
2254,2019-11-03 21:58:17,8.8093,gntusdt
2228,2019-11-03 21:58:19,5.7483,wtceth
2261,2019-11-03 21:58:20,116.9421,zrxusdt
2246,2019-11-03 21:58:22,3791.6937,ltcusdt
2243,2019-11-03 21:58:22,2775.3471,ethbtc
2254,2019-11-03 21:58:25,1590.9128,omgusdt
2255,2019-11-03 21:58:30,5673.9415,ethusdt
2240,2019-11-03 21:58:38,2811.4122,etcusdt
2236,2019-11-03 21:58:40,2.5652,aeeth
2260,2019-11-03 21:58:46,0.0303,mcoeth
2240,2019-11-03 21:58:47,44944.6906,btcusdt
2255,2019-11-03 21:58:49,11.4331,gntusdt
2244,2019-11-03 21:58:50,8085.3473,ethbtc
2229,2019-11-03 21:58:53,25.2903,wtceth
2255,2019-11-03 21:58:58,3075.0293,ltcbtc
2247,2019-11-03 21:59:00,2216.4246,ltcusdt
2262,2019-11-03 21:59:01,59.4494,zrxusdt
2255,2019-11-03 21:59:02,2174.08,omgusdt
2256,2019-11-03 21:59:06,6734.7218,ethusdt
2241,2019-11-03 21:59:17,883.5185,etcusdt
2237,2019-11-03 21:59:18,9.5775,aeeth
2241,2019-11-03 21:59:21,6153.7955,btcusdt
2245,2019-11-03 21:59:22,5828.0092,ethbtc
2261,2019-11-03 21:59:27,0.2475,mcoeth
2256,2019-11-03 21:59:28,21.824,gntusdt
2256,2019-11-03 21:59:28,2956.9687,omgusdt
2230,2019-11-03 21:59:28,45.3615,wtceth
2256,2019-11-03 21:59:28,2567.4862,ltcbtc
2263,2019-11-03 21:59:29,158.5882,zrxusdt
2248,2019-11-03 21:59:42,5121.6194,ltcusdt
2238,2019-11-03 21:59:45,7.9383,aeeth
2257,2019-11-03 21:59:45,5228.9574,ethusdt
