,Time,Amount,Code
1883,2019-05-06 18:22:32,7060.491,ethbtc
1878,2019-05-06 18:22:38,66500.1391,btcusdt
1879,2019-05-06 18:22:45,3392.397,ltcbtc
1894,2019-05-06 18:22:47,21331.0284,ethusdt
1888,2019-05-06 18:22:48,27.3413,wtceth
1885,2019-05-06 18:22:48,512.6403,etcusdt
1873,2019-05-06 18:22:51,16.4828,gntusdt
1883,2019-05-06 18:22:57,24.2577,zrxusdt
1884,2019-05-06 18:22:57,277.7475,ethbtc
1873,2019-05-06 18:22:57,3909.4107,omgusdt
1879,2019-05-06 18:22:57,4.6674,aeeth
1876,2019-05-06 18:23:03,1109.6301,ltcusdt
1879,2019-05-06 18:23:08,32346.6005,btcusdt
1879,2019-05-06 18:23:12,1.082,mcoeth
1880,2019-05-06 18:23:16,3075.7786,ltcbtc
1889,2019-05-06 18:23:22,12.729,wtceth
1895,2019-05-06 18:23:24,9057.8789,ethusdt
1885,2019-05-06 18:23:25,22399.7443,ethbtc
1886,2019-05-06 18:23:26,4411.1087,etcusdt
1884,2019-05-06 18:23:29,14.8288,zrxusdt
1874,2019-05-06 18:23:30,14.1294,gntusdt
1877,2019-05-06 18:23:31,2538.4486,ltcusdt
1880,2019-05-06 18:23:32,8.4171,aeeth
1874,2019-05-06 18:23:33,4194.8356,omgusdt
1880,2019-05-06 18:23:39,14896.7876,btcusdt
1880,2019-05-06 18:23:44,0.3511,mcoeth
1881,2019-05-06 18:23:51,1673.131,ltcbtc
1887,2019-05-06 18:23:52,5301.6622,etcusdt
1896,2019-05-06 18:23:57,10180.796,ethusdt
1875,2019-05-06 18:23:58,29.6989,gntusdt
1886,2019-05-06 18:24:00,306.6536,ethbtc
1881,2019-05-06 18:24:04,12.3587,aeeth
1890,2019-05-06 18:24:07,102.5034,wtceth
1881,2019-05-06 18:24:07,81588.8841,btcusdt
1885,2019-05-06 18:24:13,182.4176,zrxusdt
1875,2019-05-06 18:24:15,5201.6359,omgusdt
1878,2019-05-06 18:24:16,1801.7054,ltcusdt
1882,2019-05-06 18:24:23,4716.8887,ltcbtc
1881,2019-05-06 18:24:23,0.1903,mcoeth
1897,2019-05-06 18:24:26,14434.3168,ethusdt
1887,2019-05-06 18:24:28,3579.4575,ethbtc
1876,2019-05-06 18:24:32,16.1433,gntusdt
1882,2019-05-06 18:24:36,46601.6679,btcusdt
1888,2019-05-06 18:24:36,4376.3142,etcusdt
1882,2019-05-06 18:24:41,2.3224,aeeth
1891,2019-05-06 18:24:46,78.2836,wtceth
1876,2019-05-06 18:24:49,3751.9648,omgusdt
1886,2019-05-06 18:24:51,194.5556,zrxusdt
1883,2019-05-06 18:24:54,2005.3002,ltcbtc
1882,2019-05-06 18:24:55,0.7536,mcoeth
1877,2019-05-06 18:24:57,32.6305,gntusdt
1879,2019-05-06 18:25:00,3326.8752,ltcusdt
1883,2019-05-06 18:25:01,41540.3719,btcusdt
1898,2019-05-06 18:25:03,9214.2466,ethusdt
1883,2019-05-06 18:25:08,14.5309,aeeth
1888,2019-05-06 18:25:10,1066.4151,ethbtc
1889,2019-05-06 18:25:11,781.9051,etcusdt
1877,2019-05-06 18:25:26,2162.2319,omgusdt
1887,2019-05-06 18:25:28,91.1064,zrxusdt
1892,2019-05-06 18:25:28,30.147,wtceth
1884,2019-05-06 18:25:28,81051.5855,btcusdt
1878,2019-05-06 18:25:33,0.105,gntusdt
1899,2019-05-06 18:25:35,11549.4435,ethusdt
1880,2019-05-06 18:25:36,6595.575,ltcusdt
1883,2019-05-06 18:25:37,0.7931,mcoeth
1884,2019-05-06 18:25:37,2412.5145,ltcbtc
1884,2019-05-06 18:25:40,12.337,aeeth
1890,2019-05-06 18:25:44,2897.4811,etcusdt
1889,2019-05-06 18:25:48,21686.779,ethbtc
1885,2019-05-06 18:25:57,74310.3798,btcusdt
1878,2019-05-06 18:26:02,5141.3275,omgusdt
1881,2019-05-06 18:26:03,4488.5988,ltcusdt
1888,2019-05-06 18:26:05,156.7891,zrxusdt
1893,2019-05-06 18:26:06,56.7566,wtceth
1884,2019-05-06 18:26:07,0.3167,mcoeth
1879,2019-05-06 18:26:09,22.6504,gntusdt
1885,2019-05-06 18:26:10,5927.6055,ltcbtc
1891,2019-05-06 18:26:11,779.824,etcusdt
1900,2019-05-06 18:26:18,4473.9048,ethusdt
1885,2019-05-06 18:26:18,17.2151,aeeth
1886,2019-05-06 18:26:25,12320.7025,btcusdt
1890,2019-05-06 18:26:28,5118.1408,ethbtc
1879,2019-05-06 18:26:35,3661.2216,omgusdt
1885,2019-05-06 18:26:35,0.9627,mcoeth
1889,2019-05-06 18:26:40,82.3492,zrxusdt
1880,2019-05-06 18:26:47,8.6381,gntusdt
1886,2019-05-06 18:26:48,5998.7224,ltcbtc
1882,2019-05-06 18:26:48,2401.2757,ltcusdt
1886,2019-05-06 18:26:49,13.3124,aeeth
1894,2019-05-06 18:26:51,6.5176,wtceth
1892,2019-05-06 18:26:53,3393.334,etcusdt
1901,2019-05-06 18:26:56,15906.4566,ethusdt
1891,2019-05-06 18:27:02,10299.0084,ethbtc
1887,2019-05-06 18:27:03,75823.0428,btcusdt
1890,2019-05-06 18:27:09,51.674,zrxusdt
1880,2019-05-06 18:27:09,2618.556,omgusdt
1886,2019-05-06 18:27:14,1.2086,mcoeth
1883,2019-05-06 18:27:21,3893.3846,ltcusdt
1902,2019-05-06 18:27:22,15539.4394,ethusdt
1893,2019-05-06 18:27:23,1865.317,etcusdt
1887,2019-05-06 18:27:24,6346.7888,ltcbtc
1887,2019-05-06 18:27:28,0.8041,aeeth
1881,2019-05-06 18:27:31,32.8675,gntusdt
1892,2019-05-06 18:27:31,2783.3264,ethbtc
1895,2019-05-06 18:27:33,19.9708,wtceth
1887,2019-05-06 18:27:39,0.4698,mcoeth
1884,2019-05-06 18:27:46,862.5189,ltcusdt
1888,2019-05-06 18:27:46,77606.9724,btcusdt
1881,2019-05-06 18:27:49,954.7377,omgusdt
1891,2019-05-06 18:27:52,49.8017,zrxusdt
1882,2019-05-06 18:27:56,13.4599,gntusdt
1903,2019-05-06 18:27:57,327.0587,ethusdt
1894,2019-05-06 18:27:59,3087.2518,etcusdt
1888,2019-05-06 18:28:00,14.3557,aeeth
1893,2019-05-06 18:28:07,17443.3939,ethbtc
1896,2019-05-06 18:28:08,91.9066,wtceth
1888,2019-05-06 18:28:09,0.1959,mcoeth
1888,2019-05-06 18:28:09,6523.0973,ltcbtc
1889,2019-05-06 18:28:18,39025.9728,btcusdt
1885,2019-05-06 18:28:19,7406.6791,ltcusdt
1882,2019-05-06 18:28:21,2960.4913,omgusdt
1904,2019-05-06 18:28:24,7593.118,ethusdt
1889,2019-05-06 18:28:27,15.8097,aeeth
1889,2019-05-06 18:28:34,0.459,mcoeth
1897,2019-05-06 18:28:35,102.1003,wtceth
1883,2019-05-06 18:28:35,18.6039,gntusdt
1892,2019-05-06 18:28:37,105.2715,zrxusdt
1895,2019-05-06 18:28:39,2830.2529,etcusdt
1889,2019-05-06 18:28:40,5052.858,ltcbtc
1894,2019-05-06 18:28:43,6583.2082,ethbtc
1890,2019-05-06 18:28:48,81921.8406,btcusdt
1890,2019-05-06 18:28:55,2.8713,aeeth
1905,2019-05-06 18:28:56,13126.5452,ethusdt
1884,2019-05-06 18:29:01,21.3366,gntusdt
1886,2019-05-06 18:29:02,5354.9502,ltcusdt
1893,2019-05-06 18:29:02,72.4484,zrxusdt
1883,2019-05-06 18:29:05,4193.0628,omgusdt
1895,2019-05-06 18:29:08,7662.2226,ethbtc
1896,2019-05-06 18:29:13,4315.1,etcusdt
1890,2019-05-06 18:29:15,0.1637,mcoeth
1898,2019-05-06 18:29:16,69.7967,wtceth
1890,2019-05-06 18:29:24,4683.7176,ltcbtc
1891,2019-05-06 18:29:31,72377.988,btcusdt
1894,2019-05-06 18:29:32,127.9205,zrxusdt
1884,2019-05-06 18:29:33,4799.6171,omgusdt
1891,2019-05-06 18:29:34,1.1721,aeeth
1885,2019-05-06 18:29:35,0.3404,gntusdt
1887,2019-05-06 18:29:39,1722.109,ltcusdt
1906,2019-05-06 18:29:40,10771.2004,ethusdt
1899,2019-05-06 18:29:41,6.546,wtceth
1891,2019-05-06 18:29:45,0.0512,mcoeth
1896,2019-05-06 18:29:46,7595.3298,ethbtc
1897,2019-05-06 18:29:58,271.604,etcusdt
1891,2019-05-06 18:29:58,2763.4595,ltcbtc
1886,2019-05-06 18:30:00,9.8275,gntusdt
1892,2019-05-06 18:30:00,7.0472,aeeth
1895,2019-05-06 18:30:01,98.9163,zrxusdt
1888,2019-05-06 18:30:13,3698.4083,ltcusdt
1892,2019-05-06 18:30:13,14655.252,btcusdt
1907,2019-05-06 18:30:14,19511.1658,ethusdt
1897,2019-05-06 18:30:14,6959.8763,ethbtc
1892,2019-05-06 18:30:15,1.0393,mcoeth
1885,2019-05-06 18:30:16,2359.5333,omgusdt
1900,2019-05-06 18:30:21,64.2448,wtceth
1898,2019-05-06 18:30:28,1338.5395,etcusdt
1887,2019-05-06 18:30:29,4.4272,gntusdt
1896,2019-05-06 18:30:29,168.4535,zrxusdt
1893,2019-05-06 18:30:31,4.4494,aeeth
1892,2019-05-06 18:30:37,666.293,ltcbtc
1893,2019-05-06 18:30:43,1676.8238,btcusdt
1889,2019-05-06 18:30:46,3848.7681,ltcusdt
1893,2019-05-06 18:30:46,0.9499,mcoeth
1901,2019-05-06 18:30:49,89.8401,wtceth
1898,2019-05-06 18:30:49,1204.7652,ethbtc
1886,2019-05-06 18:30:50,3731.7914,omgusdt
1908,2019-05-06 18:30:54,9730.8699,ethusdt
1894,2019-05-06 18:30:59,8.453,aeeth
1899,2019-05-06 18:31:01,4845.1606,etcusdt
1888,2019-05-06 18:31:08,11.4291,gntusdt
1897,2019-05-06 18:31:11,30.3922,zrxusdt
1893,2019-05-06 18:31:11,2752.9577,ltcbtc
1894,2019-05-06 18:31:12,0.0681,mcoeth
1894,2019-05-06 18:31:16,16950.468,btcusdt
1890,2019-05-06 18:31:18,1839.0781,ltcusdt
1887,2019-05-06 18:31:19,258.6443,omgusdt
1909,2019-05-06 18:31:23,652.803,ethusdt
1902,2019-05-06 18:31:29,25.9011,wtceth
1895,2019-05-06 18:31:29,3.9559,aeeth
1899,2019-05-06 18:31:31,15223.885,ethbtc
1889,2019-05-06 18:31:35,32.6697,gntusdt
1894,2019-05-06 18:31:37,1873.7727,ltcbtc
1895,2019-05-06 18:31:37,1.1799,mcoeth
1895,2019-05-06 18:31:43,45691.1769,btcusdt
1900,2019-05-06 18:31:44,4289.6354,etcusdt
1898,2019-05-06 18:31:53,206.6818,zrxusdt
1896,2019-05-06 18:31:54,1.6764,aeeth
1891,2019-05-06 18:31:58,424.4227,ltcusdt
1888,2019-05-06 18:31:59,3812.1837,omgusdt
1903,2019-05-06 18:32:00,42.4722,wtceth
1900,2019-05-06 18:32:02,19009.2369,ethbtc
1910,2019-05-06 18:32:02,3891.7995,ethusdt
1895,2019-05-06 18:32:10,2608.591,ltcbtc
1890,2019-05-06 18:32:11,7.8464,gntusdt
1901,2019-05-06 18:32:15,886.7992,etcusdt
1896,2019-05-06 18:32:16,0.6296,mcoeth
1896,2019-05-06 18:32:25,80109.8455,btcusdt
1897,2019-05-06 18:32:25,16.1126,aeeth
1899,2019-05-06 18:32:28,61.8397,zrxusdt
1904,2019-05-06 18:32:33,59.6542,wtceth
1911,2019-05-06 18:32:34,14376.8671,ethusdt
1892,2019-05-06 18:32:38,11.8686,ltcusdt
1896,2019-05-06 18:32:38,905.2824,ltcbtc
1889,2019-05-06 18:32:41,5273.9935,omgusdt
1901,2019-05-06 18:32:43,7580.8395,ethbtc
1891,2019-05-06 18:32:46,19.6687,gntusdt
1898,2019-05-06 18:32:50,17.3674,aeeth
1902,2019-05-06 18:32:53,4874.0196,etcusdt
1897,2019-05-06 18:32:58,0.7289,mcoeth
1897,2019-05-06 18:33:00,37371.2891,btcusdt
1900,2019-05-06 18:33:02,203.9283,zrxusdt
1905,2019-05-06 18:33:03,86.5448,wtceth
1890,2019-05-06 18:33:07,733.5201,omgusdt
1897,2019-05-06 18:33:09,805.0767,ltcbtc
1902,2019-05-06 18:33:13,14922.348,ethbtc
1892,2019-05-06 18:33:13,25.0968,gntusdt
1912,2019-05-06 18:33:17,20952.045,ethusdt
1893,2019-05-06 18:33:18,8505.7061,ltcusdt
1899,2019-05-06 18:33:21,15.2641,aeeth
1903,2019-05-06 18:33:26,2582.8388,etcusdt
1898,2019-05-06 18:33:32,0.1682,mcoeth
1901,2019-05-06 18:33:35,17.8752,zrxusdt
1906,2019-05-06 18:33:39,43.5187,wtceth
1898,2019-05-06 18:33:44,22704.1315,btcusdt
1898,2019-05-06 18:33:45,4005.1128,ltcbtc
1913,2019-05-06 18:33:48,8636.3124,ethusdt
1891,2019-05-06 18:33:52,1291.8564,omgusdt
1903,2019-05-06 18:33:57,23774.234,ethbtc
1893,2019-05-06 18:33:58,23.5517,gntusdt
1904,2019-05-06 18:33:59,5861.4443,etcusdt
1894,2019-05-06 18:33:59,1086.9062,ltcusdt
1900,2019-05-06 18:34:06,17.447,aeeth
1907,2019-05-06 18:34:07,77.3861,wtceth
1902,2019-05-06 18:34:08,102.5278,zrxusdt
1914,2019-05-06 18:34:15,8472.1487,ethusdt
1899,2019-05-06 18:34:16,0.7261,mcoeth
1892,2019-05-06 18:34:24,713.2598,omgusdt
1894,2019-05-06 18:34:24,32.6359,gntusdt
1895,2019-05-06 18:34:25,1600.7939,ltcusdt
1899,2019-05-06 18:34:27,634.4948,ltcbtc
1899,2019-05-06 18:34:29,37504.6875,btcusdt
1908,2019-05-06 18:34:33,68.2031,wtceth
1904,2019-05-06 18:34:36,22536.4896,ethbtc
1901,2019-05-06 18:34:37,3.624,aeeth
1905,2019-05-06 18:34:38,4002.2527,etcusdt
1900,2019-05-06 18:34:44,0.8542,mcoeth
1915,2019-05-06 18:34:50,9431.1041,ethusdt
1896,2019-05-06 18:34:51,358.1189,ltcusdt
1903,2019-05-06 18:34:52,148.2229,zrxusdt
1893,2019-05-06 18:34:57,2594.0952,omgusdt
1895,2019-05-06 18:35:02,27.9622,gntusdt
1909,2019-05-06 18:35:07,66.2834,wtceth
1902,2019-05-06 18:35:08,15.9143,aeeth
1906,2019-05-06 18:35:09,5021.2355,etcusdt
1900,2019-05-06 18:35:09,82144.0569,btcusdt
1900,2019-05-06 18:35:12,3579.9361,ltcbtc
1901,2019-05-06 18:35:18,0.4096,mcoeth
1916,2019-05-06 18:35:18,9941.1607,ethusdt
1905,2019-05-06 18:35:19,4442.2172,ethbtc
1897,2019-05-06 18:35:25,8397.5206,ltcusdt
1904,2019-05-06 18:35:30,70.0863,zrxusdt
1907,2019-05-06 18:35:34,5823.2953,etcusdt
1896,2019-05-06 18:35:34,9.4215,gntusdt
1894,2019-05-06 18:35:41,1460.1724,omgusdt
1910,2019-05-06 18:35:46,42.189,wtceth
1901,2019-05-06 18:35:49,81638.5153,btcusdt
1901,2019-05-06 18:35:50,4495.0353,ltcbtc
1903,2019-05-06 18:35:52,5.771,aeeth
1905,2019-05-06 18:35:57,108.1899,zrxusdt
1902,2019-05-06 18:35:58,0.5505,mcoeth
1906,2019-05-06 18:35:58,22025.0825,ethbtc
1897,2019-05-06 18:36:02,9.6091,gntusdt
1898,2019-05-06 18:36:02,696.6218,ltcusdt
1917,2019-05-06 18:36:02,21509.2286,ethusdt
1895,2019-05-06 18:36:11,3602.0365,omgusdt
1902,2019-05-06 18:36:17,6511.6696,ltcbtc
1908,2019-05-06 18:36:19,5831.9841,etcusdt
1902,2019-05-06 18:36:22,52893.3178,btcusdt
1904,2019-05-06 18:36:23,2.5552,aeeth
1911,2019-05-06 18:36:24,38.2301,wtceth
1899,2019-05-06 18:36:30,8060.7956,ltcusdt
1898,2019-05-06 18:36:31,3.64,gntusdt
1907,2019-05-06 18:36:33,6848.5544,ethbtc
1906,2019-05-06 18:36:34,173.1101,zrxusdt
1903,2019-05-06 18:36:36,0.4816,mcoeth
1896,2019-05-06 18:36:40,3098.0949,omgusdt
1918,2019-05-06 18:36:47,14894.2806,ethusdt
1903,2019-05-06 18:36:47,4143.0085,ltcbtc
1903,2019-05-06 18:36:50,2731.022,btcusdt
1912,2019-05-06 18:36:53,60.8252,wtceth
1909,2019-05-06 18:37:02,2551.8778,etcusdt
1899,2019-05-06 18:37:04,11.9476,gntusdt
1905,2019-05-06 18:37:06,1.3231,aeeth
1908,2019-05-06 18:37:06,19843.3794,ethbtc
1900,2019-05-06 18:37:14,2153.0142,ltcusdt
1907,2019-05-06 18:37:14,7.6617,zrxusdt
1904,2019-05-06 18:37:15,0.5884,mcoeth
1897,2019-05-06 18:37:20,4020.8393,omgusdt
1919,2019-05-06 18:37:22,9841.5428,ethusdt
1913,2019-05-06 18:37:23,20.9841,wtceth
1904,2019-05-06 18:37:31,237.8291,ltcbtc
1904,2019-05-06 18:37:33,1328.5073,btcusdt
1906,2019-05-06 18:37:36,5.2538,aeeth
1909,2019-05-06 18:37:40,22115.1011,ethbtc
1908,2019-05-06 18:37:46,99.784,zrxusdt
1910,2019-05-06 18:37:46,3101.0999,etcusdt
1914,2019-05-06 18:37:49,98.7554,wtceth
1900,2019-05-06 18:37:49,2.6739,gntusdt
1901,2019-05-06 18:37:53,7767.0553,ltcusdt
1905,2019-05-06 18:37:54,0.5388,mcoeth
1920,2019-05-06 18:37:54,20608.6668,ethusdt
1898,2019-05-06 18:38:04,2627.6195,omgusdt
1905,2019-05-06 18:38:05,5465.0152,ltcbtc
1911,2019-05-06 18:38:11,4646.3495,etcusdt
1905,2019-05-06 18:38:14,56067.8997,btcusdt
1907,2019-05-06 18:38:18,16.9046,aeeth
1910,2019-05-06 18:38:18,7197.547,ethbtc
1915,2019-05-06 18:38:21,45.2342,wtceth
1902,2019-05-06 18:38:29,385.0036,ltcusdt
1906,2019-05-06 18:38:29,0.6796,mcoeth
1909,2019-05-06 18:38:30,100.16,zrxusdt
1901,2019-05-06 18:38:33,12.785,gntusdt
1921,2019-05-06 18:38:34,10173.0067,ethusdt
1912,2019-05-06 18:38:41,3633.7457,etcusdt
1908,2019-05-06 18:38:46,6.8328,aeeth
1899,2019-05-06 18:38:48,579.8851,omgusdt
1906,2019-05-06 18:38:49,357.1737,ltcbtc
1906,2019-05-06 18:38:52,35158.9704,btcusdt
1907,2019-05-06 18:38:56,0.0031,mcoeth
1911,2019-05-06 18:38:59,6753.031,ethbtc
1916,2019-05-06 18:39:06,77.3962,wtceth
1902,2019-05-06 18:39:06,11.0323,gntusdt
1903,2019-05-06 18:39:11,5702.4342,ltcusdt
1910,2019-05-06 18:39:12,118.4602,zrxusdt
1922,2019-05-06 18:39:13,17699.0225,ethusdt
1909,2019-05-06 18:39:14,11.0618,aeeth
1913,2019-05-06 18:39:17,5525.5717,etcusdt
1907,2019-05-06 18:39:26,11368.7242,btcusdt
1912,2019-05-06 18:39:28,20524.8612,ethbtc
1907,2019-05-06 18:39:32,2757.7701,ltcbtc
1900,2019-05-06 18:39:33,5464.2161,omgusdt
1917,2019-05-06 18:39:35,17.3942,wtceth
1908,2019-05-06 18:39:38,0.193,mcoeth
1903,2019-05-06 18:39:38,2.6389,gntusdt
1911,2019-05-06 18:39:38,142.7074,zrxusdt
1923,2019-05-06 18:39:44,16635.2537,ethusdt
1914,2019-05-06 18:39:48,3482.0522,etcusdt
1904,2019-05-06 18:39:52,4113.2654,ltcusdt
1908,2019-05-06 18:39:59,43128.4,btcusdt
1910,2019-05-06 18:39:59,17.6197,aeeth
1913,2019-05-06 18:40:06,3006.1117,ethbtc
1908,2019-05-06 18:40:09,5232.7074,ltcbtc
1904,2019-05-06 18:40:09,4.755,gntusdt
1909,2019-05-06 18:40:13,0.8678,mcoeth
1901,2019-05-06 18:40:13,481.1964,omgusdt
1924,2019-05-06 18:40:18,5728.6689,ethusdt
1918,2019-05-06 18:40:20,59.2153,wtceth
1905,2019-05-06 18:40:22,3811.7683,ltcusdt
1912,2019-05-06 18:40:23,91.7488,zrxusdt
1911,2019-05-06 18:40:24,10.5085,aeeth
1915,2019-05-06 18:40:28,3727.8632,etcusdt
1914,2019-05-06 18:40:33,8319.9885,ethbtc
1909,2019-05-06 18:40:40,6236.8207,btcusdt
1909,2019-05-06 18:40:44,6207.8216,ltcbtc
1910,2019-05-06 18:40:45,0.263,mcoeth
1905,2019-05-06 18:40:49,8.2256,gntusdt
1912,2019-05-06 18:40:49,15.8045,aeeth
1916,2019-05-06 18:40:53,3452.3535,etcusdt
1925,2019-05-06 18:40:55,9852.1612,ethusdt
1902,2019-05-06 18:40:58,199.9118,omgusdt
1919,2019-05-06 18:41:01,89.3549,wtceth
1906,2019-05-06 18:41:01,6383.9581,ltcusdt
1913,2019-05-06 18:41:06,142.7948,zrxusdt
1915,2019-05-06 18:41:09,21811.7384,ethbtc
1913,2019-05-06 18:41:16,1.8574,aeeth
1911,2019-05-06 18:41:19,0.4085,mcoeth
1906,2019-05-06 18:41:20,27.5156,gntusdt
1910,2019-05-06 18:41:22,1213.3586,ltcbtc
1910,2019-05-06 18:41:23,17506.2973,btcusdt
1926,2019-05-06 18:41:27,1396.6396,ethusdt
1903,2019-05-06 18:41:27,3469.4526,omgusdt
1920,2019-05-06 18:41:29,78.887,wtceth
1907,2019-05-06 18:41:30,5981.7894,ltcusdt
1917,2019-05-06 18:41:31,5996.3909,etcusdt
1914,2019-05-06 18:41:34,114.7885,zrxusdt
1916,2019-05-06 18:41:42,3081.4565,ethbtc
1914,2019-05-06 18:41:47,6.8305,aeeth
1912,2019-05-06 18:41:49,0.08,mcoeth
1904,2019-05-06 18:41:57,495.3221,omgusdt
1918,2019-05-06 18:41:59,4518.619,etcusdt
1911,2019-05-06 18:42:00,3447.8273,ltcbtc
1907,2019-05-06 18:42:01,32.7291,gntusdt
1908,2019-05-06 18:42:02,5998.5176,ltcusdt
1911,2019-05-06 18:42:04,1829.0601,btcusdt
1917,2019-05-06 18:42:09,2897.0618,ethbtc
1927,2019-05-06 18:42:11,874.1327,ethusdt
1921,2019-05-06 18:42:14,42.0779,wtceth
1913,2019-05-06 18:42:16,0.5233,mcoeth
1915,2019-05-06 18:42:17,96.2958,zrxusdt
1919,2019-05-06 18:42:28,500.9829,etcusdt
1915,2019-05-06 18:42:30,0.5614,aeeth
1905,2019-05-06 18:42:32,5399.7693,omgusdt
1912,2019-05-06 18:42:38,3475.1564,ltcbtc
1918,2019-05-06 18:42:38,21960.2638,ethbtc
1912,2019-05-06 18:42:39,47115.3605,btcusdt
1908,2019-05-06 18:42:42,13.687,gntusdt
1922,2019-05-06 18:42:43,45.3487,wtceth
1909,2019-05-06 18:42:46,2695.8408,ltcusdt
1928,2019-05-06 18:42:48,11435.9536,ethusdt
1914,2019-05-06 18:42:53,1.0725,mcoeth
1916,2019-05-06 18:42:55,6.1024,aeeth
1916,2019-05-06 18:42:56,169.4297,zrxusdt
1906,2019-05-06 18:43:07,4568.5646,omgusdt
1920,2019-05-06 18:43:08,820.2697,etcusdt
1913,2019-05-06 18:43:09,667.3813,ltcbtc
1910,2019-05-06 18:43:15,2876.4737,ltcusdt
1923,2019-05-06 18:43:16,102.3858,wtceth
1913,2019-05-06 18:43:19,78016.586,btcusdt
1909,2019-05-06 18:43:21,5.9585,gntusdt
1919,2019-05-06 18:43:21,18435.9719,ethbtc
1915,2019-05-06 18:43:24,1.0697,mcoeth
1917,2019-05-06 18:43:27,80.3555,zrxusdt
1929,2019-05-06 18:43:29,21667.6859,ethusdt
1917,2019-05-06 18:43:29,9.2912,aeeth
1921,2019-05-06 18:43:37,730.8497,etcusdt
1914,2019-05-06 18:43:40,1360.7826,ltcbtc
1907,2019-05-06 18:43:48,2677.678,omgusdt
1911,2019-05-06 18:43:50,1802.3854,ltcusdt
1916,2019-05-06 18:43:53,0.4448,mcoeth
1910,2019-05-06 18:43:56,23.5551,gntusdt
1914,2019-05-06 18:43:58,69696.7335,btcusdt
1924,2019-05-06 18:43:59,81.5975,wtceth
1918,2019-05-06 18:44:05,11.9429,aeeth
1920,2019-05-06 18:44:05,17082.9633,ethbtc
1922,2019-05-06 18:44:06,1210.4459,etcusdt
1918,2019-05-06 18:44:06,3.0103,zrxusdt
1930,2019-05-06 18:44:10,7107.9952,ethusdt
1917,2019-05-06 18:44:18,1.2034,mcoeth
1915,2019-05-06 18:44:23,1368.9255,ltcbtc
1908,2019-05-06 18:44:23,5306.2941,omgusdt
1911,2019-05-06 18:44:29,29.2999,gntusdt
1912,2019-05-06 18:44:31,7318.1689,ltcusdt
1925,2019-05-06 18:44:32,53.1413,wtceth
1923,2019-05-06 18:44:32,5919.6877,etcusdt
1919,2019-05-06 18:44:35,17.5381,aeeth
1915,2019-05-06 18:44:42,5963.8336,btcusdt
1921,2019-05-06 18:44:44,22455.6524,ethbtc
1919,2019-05-06 18:44:49,0.9056,zrxusdt
1931,2019-05-06 18:44:50,16663.0288,ethusdt
1918,2019-05-06 18:44:51,1.0351,mcoeth
1909,2019-05-06 18:44:53,4600.5622,omgusdt
1913,2019-05-06 18:44:58,283.5448,ltcusdt
1916,2019-05-06 18:44:59,2661.0212,ltcbtc
1912,2019-05-06 18:45:01,17.9308,gntusdt
1920,2019-05-06 18:45:10,12.8028,aeeth
1916,2019-05-06 18:45:12,62882.9899,btcusdt
1926,2019-05-06 18:45:12,20.7238,wtceth
1924,2019-05-06 18:45:13,783.8694,etcusdt
1932,2019-05-06 18:45:16,17352.2514,ethusdt
1919,2019-05-06 18:45:16,1.1591,mcoeth
1922,2019-05-06 18:45:27,5043.8582,ethbtc
1910,2019-05-06 18:45:28,60.0064,omgusdt
1920,2019-05-06 18:45:34,1.2202,zrxusdt
1917,2019-05-06 18:45:38,2006.6901,ltcbtc
1913,2019-05-06 18:45:42,28.7377,gntusdt
1925,2019-05-06 18:45:43,5241.779,etcusdt
1914,2019-05-06 18:45:43,4810.3631,ltcusdt
1917,2019-05-06 18:45:45,34569.4121,btcusdt
1927,2019-05-06 18:45:48,33.5403,wtceth
1921,2019-05-06 18:45:54,12.3334,aeeth
1933,2019-05-06 18:45:57,4575.7931,ethusdt
1920,2019-05-06 18:46:01,0.9486,mcoeth
1923,2019-05-06 18:46:06,11499.2643,ethbtc
1914,2019-05-06 18:46:08,5.0652,gntusdt
1911,2019-05-06 18:46:10,5313.9915,omgusdt
1921,2019-05-06 18:46:14,66.9166,zrxusdt
1918,2019-05-06 18:46:18,1249.2151,ltcbtc
1926,2019-05-06 18:46:19,5079.6871,etcusdt
1928,2019-05-06 18:46:24,87.7371,wtceth
1918,2019-05-06 18:46:24,79104.2153,btcusdt
1915,2019-05-06 18:46:25,6630.2967,ltcusdt
1922,2019-05-06 18:46:31,9.5437,aeeth
1934,2019-05-06 18:46:32,7937.8382,ethusdt
1921,2019-05-06 18:46:40,0.0031,mcoeth
1922,2019-05-06 18:46:41,91.697,zrxusdt
1915,2019-05-06 18:46:47,6.645,gntusdt
1927,2019-05-06 18:46:49,469.1042,etcusdt
1919,2019-05-06 18:46:50,6311.9299,ltcbtc
1924,2019-05-06 18:46:51,8887.8673,ethbtc
1912,2019-05-06 18:46:53,2288.3904,omgusdt
1935,2019-05-06 18:46:57,22531.0096,ethusdt
1919,2019-05-06 18:46:57,47923.8911,btcusdt
1929,2019-05-06 18:46:59,77.6838,wtceth
1916,2019-05-06 18:47:04,2790.3615,ltcusdt
1923,2019-05-06 18:47:04,17.895,aeeth
1923,2019-05-06 18:47:06,134.5668,zrxusdt
1922,2019-05-06 18:47:07,0.6553,mcoeth
1928,2019-05-06 18:47:18,4024.7824,etcusdt
1920,2019-05-06 18:47:19,1149.4898,ltcbtc
1916,2019-05-06 18:47:23,22.6245,gntusdt
